Timestamp,Open,High,Low,Close,Volume
03-11-2021 12:55,17860.8,17869.9,17860.8,17864.6,0
03-11-2021 13:00,17864.8,17872.7,17832.1,17835.3,0
03-11-2021 13:05,17834.7,17844.55,17818.75,17820.4,0
03-11-2021 13:10,17821.6,17828.85,17805.4,17808.8,0
03-11-2021 13:15,17809.3,17829.1,17804.45,17819.2,0
03-11-2021 13:20,17820.1,17820.15,17792.25,17803,0
03-11-2021 13:25,17803.1,17822,17802.65,17809.5,0
03-11-2021 13:30,17809.8,17816.4,17806.3,17809,0
03-11-2021 13:35,17809.2,17842.9,17807.4,17835.6,0
03-11-2021 13:40,17836.7,17846.55,17826.3,17836.8,0
03-11-2021 13:45,17837.7,17854.8,17837.65,17843.4,0
03-11-2021 13:50,17844.1,17867.85,17844.05,17867,0
03-11-2021 13:55,17867.6,17894.65,17866.95,17877.1,0
03-11-2021 14:00,17878.1,17906.3,17878.1,17888.4,0
03-11-2021 14:05,17887.6,17894.95,17853.65,17856.1,0
03-11-2021 14:10,17856.5,17877.95,17856.1,17858.6,0
03-11-2021 14:15,17857.6,17858.15,17810.8,17813.5,0
03-11-2021 14:20,17813.2,17824,17807.3,17807.3,0
03-11-2021 14:25,17807.4,17813.45,17779.6,17783.3,0
03-11-2021 14:30,17783.1,17797.6,17757.95,17789,0
03-11-2021 14:35,17788.8,17809.7,17783.7,17806.5,0
03-11-2021 14:40,17806.6,17822.6,17798.65,17810.8,0
03-11-2021 14:45,17810.1,17816.8,17799.85,17812.4,0
03-11-2021 14:50,17812,17814.95,17779,17787.3,0
03-11-2021 14:55,17787.6,17801.55,17778.8,17797.9,0
03-11-2021 15:00,17797.8,17836.65,17797.75,17836.4,0
03-11-2021 15:05,17837.4,17847.1,17832.6,17846.9,0
03-11-2021 15:10,17847.7,17851.5,17819.25,17820.5,0
03-11-2021 15:15,17820.7,17841.2,17802.95,17841.2,0
03-11-2021 15:20,17841.2,17843.1,17827.9,17829.8,0
03-11-2021 15:25,17830,17834.25,17821.55,17833,0
04-11-2021 14:45,17829.2,17829.2,17829.2,17829.2,0
04-11-2021 14:50,17829.2,17829.2,17829.2,17829.2,0
04-11-2021 14:55,17829.2,17829.2,17829.2,17829.2,0
04-11-2021 15:00,17829.2,17829.2,17829.2,17829.2,0
04-11-2021 15:05,17829.2,17829.2,17829.2,17829.2,0
04-11-2021 15:10,17829.2,17829.2,17829.2,17829.2,0
04-11-2021 15:15,17829.2,17829.2,17829.2,17829.2,0
04-11-2021 15:20,17829.2,17829.2,17829.2,17829.2,0
04-11-2021 15:25,17829.2,17829.2,17829.2,17829.2,0
04-11-2021 18:15,17935.1,17941.2,17902.1,17935.8,0
04-11-2021 18:20,17936.6,17946.05,17933.95,17944.4,0
04-11-2021 18:25,17944.8,17947.55,17926.1,17927.3,0
04-11-2021 18:30,17927.2,17935.8,17925.65,17928.3,0
04-11-2021 18:35,17927.9,17935.25,17926.55,17931.7,0
04-11-2021 18:40,17932,17936.1,17922.6,17924.8,0
04-11-2021 18:45,17924.6,17928.15,17920.3,17922.9,0
04-11-2021 18:50,17924.2,17926.35,17922.25,17923.2,0
04-11-2021 18:55,17922.2,17928.2,17919.65,17923.5,0
04-11-2021 19:00,17924.1,17924.8,17913.8,17916.7,0
04-11-2021 19:05,17916.7,17922,17900.6,17911.2,0
04-11-2021 19:10,17911.7,17924,17908.05,17918.9,0
08-11-2021 09:15,18040.2,18040.2,17930,17943.8,0
08-11-2021 09:20,17943.1,17946.35,17864.6,17865.6,0
08-11-2021 09:25,17865.1,17878.3,17841.65,17847.3,0
08-11-2021 09:30,17845.4,17892.25,17837.7,17863.4,0
08-11-2021 09:35,17862.2,17885.25,17857.75,17883,0
08-11-2021 09:40,17882.8,17897.1,17868.35,17872.4,0
08-11-2021 09:45,17871.1,17879.1,17860.6,17878.3,0
08-11-2021 09:50,17879.9,17879.9,17852.45,17855.9,0
08-11-2021 09:55,17856.8,17872.55,17855.35,17864.8,0
08-11-2021 10:00,17865.3,17872.15,17852.7,17862.9,0
08-11-2021 10:05,17862.8,17880.55,17854.7,17855.6,0
08-11-2021 10:10,17855.4,17868.85,17845.55,17855.1,0
08-11-2021 10:15,17855.2,17874.75,17836.1,17872.2,0
08-11-2021 10:20,17871.9,17877.4,17867.65,17871.1,0
08-11-2021 10:25,17870.2,17874.3,17863.8,17865.3,0
08-11-2021 10:30,17865.8,17883.1,17865.35,17870.4,0
08-11-2021 10:35,17871.2,17872.85,17862.95,17872.1,0
08-11-2021 10:40,17871.4,17894.95,17867.65,17890.3,0
08-11-2021 10:45,17890.7,17906.25,17889.35,17893.4,0
08-11-2021 10:50,17893.9,17902.65,17891.1,17892.9,0
08-11-2021 10:55,17894.2,17899.55,17882.9,17888.8,0
08-11-2021 11:00,17889.8,17898.85,17888.6,17893.9,0
08-11-2021 11:05,17893.8,17917.25,17893.8,17917.2,0
08-11-2021 11:10,17919.2,17921.9,17912.65,17918.2,0
08-11-2021 11:15,17918.1,17927.05,17902.7,17906.2,0
08-11-2021 11:20,17905.9,17910.05,17898.5,17907.1,0
08-11-2021 11:25,17907.1,17908.45,17893.2,17894,0
08-11-2021 11:30,17894.8,17895.65,17878.95,17885.4,0
08-11-2021 11:35,17886,17887.45,17860.95,17865.6,0
08-11-2021 11:40,17864.4,17891.8,17862.3,17891.6,0
08-11-2021 11:45,17891.3,17911.75,17891,17910,0
08-11-2021 11:50,17909.8,17920.95,17904.65,17905,0
08-11-2021 11:55,17904.8,17911.95,17899.6,17911.1,0
08-11-2021 12:00,17910.5,17945.4,17910.5,17944.8,0
08-11-2021 12:05,17945.5,17978.5,17945.5,17975.4,0
08-11-2021 12:10,17974.8,17985.55,17961.75,17966.2,0
08-11-2021 12:15,17966.8,17974.15,17960.05,17964.6,0
08-11-2021 12:20,17965.8,17971.7,17963,17965.8,0
08-11-2021 12:25,17965.3,17987.05,17954.6,17964.1,0
08-11-2021 12:30,17963.1,17974.35,17958.55,17973.7,0
08-11-2021 12:35,17973.5,17978.65,17966.75,17976.3,0
08-11-2021 12:40,17975.6,17985.1,17970.3,17983.7,0
08-11-2021 12:45,17983.3,18008.15,17978.7,18005.2,0
08-11-2021 12:50,18005.7,18025.7,17998.1,18022.1,0
08-11-2021 12:55,18021.8,18025.2,18005.9,18013,0
08-11-2021 13:00,18012.8,18033.15,18003.4,18029.7,0
08-11-2021 13:05,18029.2,18040.6,18022.3,18032.6,0
08-11-2021 13:10,18032.8,18036.45,18016.4,18036.4,0
08-11-2021 13:15,18038.5,18041.9,18023.05,18023.5,0
08-11-2021 13:20,18023.4,18030.1,18010.5,18029.7,0
08-11-2021 13:25,18030.6,18030.8,18016.25,18026.2,0
08-11-2021 13:30,18026.4,18035.35,18014.35,18034.6,0
08-11-2021 13:35,18034.6,18037,18007.7,18020.4,0
08-11-2021 13:40,18020.1,18060.75,18012.15,18060,0
08-11-2021 13:45,18062.2,18064.85,18050.1,18057,0
08-11-2021 13:50,18056.7,18060.3,18043.75,18057.2,0
08-11-2021 13:55,18057.2,18057.15,18042.45,18054.4,0
08-11-2021 14:00,18053.8,18075.2,18049.4,18074.8,0
08-11-2021 14:05,18075.6,18079.25,18070.3,18074.4,0
08-11-2021 14:10,18074.8,18079.85,18063.3,18067.3,0
08-11-2021 14:15,18067.6,18077.2,18055.45,18061.9,0
08-11-2021 14:20,18061.8,18071.95,18056.25,18065.2,0
08-11-2021 14:25,18064.4,18072.8,18063.5,18070.7,0
08-11-2021 14:30,18069.6,18078.55,18064.25,18064.2,0
08-11-2021 14:35,18064.3,18075.65,18043.15,18075.5,0
08-11-2021 14:40,18075.2,18075.85,18060.75,18062.4,0
08-11-2021 14:45,18062.5,18065.75,18054,18060.5,0
08-11-2021 14:50,18059.9,18073.55,18053.5,18055.3,0
08-11-2021 14:55,18055.4,18064.2,18038.6,18062.9,0
08-11-2021 15:00,18064.2,18077.65,18045.95,18057.9,0
08-11-2021 15:05,18057.9,18065.1,18053.45,18065.1,0
08-11-2021 15:10,18065.5,18067.45,18059.65,18063.5,0
08-11-2021 15:15,18064,18070.95,18061,18067.2,0
08-11-2021 15:20,18068.1,18087.5,18063.85,18087,0
08-11-2021 15:25,18086.3,18087.8,18068.1,18080.7,0
09-11-2021 09:15,18084.3,18092.9,18052.85,18072.3,0
09-11-2021 09:20,18072.8,18086.8,18055.4,18077.2,0
09-11-2021 09:25,18076.4,18079.3,18066.3,18073.7,0
09-11-2021 09:30,18073.3,18109.1,18067.1,18104.1,0
09-11-2021 09:35,18104.4,18112.6,18093.2,18105.7,0
09-11-2021 09:40,18104.6,18108.8,18095.1,18099.4,0
09-11-2021 09:45,18099.4,18101.65,18039.45,18056.3,0
09-11-2021 09:50,18057.9,18074.6,18057.9,18060.1,0
09-11-2021 09:55,18056.8,18067.2,18046.15,18060.5,0
09-11-2021 10:00,18060.6,18072.35,18054.6,18070.7,0
09-11-2021 10:05,18070.4,18074.35,18052.5,18052.5,0
09-11-2021 10:10,18051.9,18056.15,18048.1,18055.1,0
09-11-2021 10:15,18054.4,18065.55,18051.55,18060.2,0
09-11-2021 10:20,18059.6,18059.75,18032.35,18043.4,0
09-11-2021 10:25,18044.4,18045.1,18033.3,18039.7,0
09-11-2021 10:30,18039.3,18044.3,18035.7,18038.3,0
09-11-2021 10:35,18039,18057.5,18037.95,18053.3,0
09-11-2021 10:40,18053.4,18054.55,18047.4,18051.6,0
09-11-2021 10:45,18051.4,18053.5,18039.6,18043.4,0
09-11-2021 10:50,18043.7,18044.85,18015.3,18022.8,0
09-11-2021 10:55,18022.8,18039.15,18022.75,18037.5,0
09-11-2021 11:00,18037.4,18047.1,18037.45,18041.4,0
09-11-2021 11:05,18037.8,18053.15,18037.55,18045.3,0
09-11-2021 11:10,18044,18044.95,18030.4,18031.8,0
09-11-2021 11:15,18032.4,18035.75,18021.6,18035.2,0
09-11-2021 11:20,18035.5,18042.75,18030.75,18041.6,0
09-11-2021 11:25,18041.8,18054.35,18038.5,18051.2,0
09-11-2021 11:30,18052.7,18066.85,18052.65,18065.7,0
09-11-2021 11:35,18065.2,18066.15,18058.4,18059.5,0
09-11-2021 11:40,18059.2,18059.5,18046.35,18051.1,0
09-11-2021 11:45,18052.1,18061.9,18050.1,18061.9,0
09-11-2021 11:50,18061.6,18065.8,18053.75,18053.9,0
09-11-2021 11:55,18053.9,18060.95,18051.4,18057.4,0
09-11-2021 12:00,18057.8,18060.7,18051.7,18059.3,0
09-11-2021 12:05,18059.2,18063,18036.9,18039.1,0
09-11-2021 12:10,18039.9,18044.35,18034.75,18043.2,0
09-11-2021 12:15,18043.1,18050.95,18036.4,18037.9,0
09-11-2021 12:20,18036.2,18044.65,18030.9,18034.8,0
09-11-2021 12:25,18035.2,18036.7,18014.7,18026.2,0
09-11-2021 12:30,18025.3,18034.6,18022.4,18026.6,0
09-11-2021 12:35,18026.4,18039.7,18024.6,18038,0
09-11-2021 12:40,18037.8,18048.25,18035.25,18045.3,0
09-11-2021 12:45,18045.4,18051.6,18040.8,18049.3,0
09-11-2021 12:50,18048.8,18054.6,18040.2,18042.4,0
09-11-2021 12:55,18042.1,18054.8,18037.85,18051.6,0
09-11-2021 13:00,18051.3,18058.35,18049.2,18056.9,0
09-11-2021 13:05,18056.7,18056.85,18037.8,18037.8,0
09-11-2021 13:10,18038.3,18054.15,18037.2,18052.8,0
09-11-2021 13:15,18053.2,18053.6,18042.55,18051.8,0
09-11-2021 13:20,18051.8,18062.35,18050.65,18058.2,0
09-11-2021 13:25,18058.4,18059.15,18052.05,18052.9,0
09-11-2021 13:30,18053.2,18071.8,18010.6,18020.2,0
09-11-2021 13:35,18020.8,18020.75,17983.05,18017.2,0
09-11-2021 13:40,18016.7,18033.55,18012.8,18022.9,0
09-11-2021 13:45,18021.9,18027.05,18008.55,18010.2,0
09-11-2021 13:50,18010.6,18026.8,18010.35,18017.7,0
09-11-2021 13:55,18018.1,18024.55,18013.05,18023.2,0
09-11-2021 14:00,18022.6,18034.05,18009.05,18017.9,0
09-11-2021 14:05,18018.4,18029.05,18016.25,18020.1,0
09-11-2021 14:10,18018.7,18027.5,18018.4,18019.2,0
09-11-2021 14:15,18018.1,18033.85,18018.05,18033.6,0
09-11-2021 14:20,18033.8,18050.95,18032.9,18041.6,0
09-11-2021 14:25,18041.4,18052.8,18040.85,18048.1,0
09-11-2021 14:30,18047.9,18050.35,18036.75,18037.8,0
09-11-2021 14:35,18037.9,18042.65,18032.1,18034,0
09-11-2021 14:40,18034.3,18034.3,18020.1,18020.2,0
09-11-2021 14:45,18019.9,18027.4,18013.65,18022.4,0
09-11-2021 14:50,18022.8,18023.65,18004.25,18004.7,0
09-11-2021 14:55,18003.8,18006,17991.35,18004.5,0
09-11-2021 15:00,18005.2,18036.05,18005.15,18036.1,0
09-11-2021 15:05,18037.7,18043.5,18028.1,18041.5,0
09-11-2021 15:10,18041.7,18049.75,18039.45,18043.4,0
09-11-2021 15:15,18043.8,18051.5,18043.1,18050.7,0
09-11-2021 15:20,18051.3,18064.55,18048.15,18056.8,0
09-11-2021 15:25,18056.3,18057.95,18041.65,18050.8,0
10-11-2021 09:15,17973.4,17973.45,17926.6,17932.4,0
10-11-2021 09:20,17931.2,17939.85,17915.55,17938.9,0
10-11-2021 09:25,17938.4,17946.7,17924.65,17943.9,0
10-11-2021 09:30,17945.3,17955.9,17940.1,17944.2,0
10-11-2021 09:35,17944.4,17957.95,17938.05,17953.5,0
10-11-2021 09:40,17953.5,17957.2,17926,17932.8,0
10-11-2021 09:45,17932,17943.25,17915,17940.3,0
10-11-2021 09:50,17940.1,17949.85,17931.3,17932.6,0
10-11-2021 09:55,17931.8,17951.05,17931.4,17941.7,0
10-11-2021 10:00,17941.6,17956.7,17937.4,17954.8,0
10-11-2021 10:05,17955.3,17969.05,17951.25,17963.2,0
10-11-2021 10:10,17963.5,17967.1,17953.4,17960.3,0
10-11-2021 10:15,17960.8,17961.85,17948.4,17956.2,0
10-11-2021 10:20,17957.1,17957.55,17950.65,17955.9,0
10-11-2021 10:25,17955.6,17966.3,17953.85,17955.7,0
10-11-2021 10:30,17956.1,17969.3,17956,17956.8,0
10-11-2021 10:35,17956.8,17956.85,17945.05,17952.3,0
10-11-2021 10:40,17952.9,17954,17945.8,17948.1,0
10-11-2021 10:45,17948.6,17956.5,17939.8,17954.7,0
10-11-2021 10:50,17956.3,17956.9,17946.45,17952,0
10-11-2021 10:55,17951.2,17958.5,17950.45,17953,0
10-11-2021 11:00,17952,17964.05,17950.5,17959.7,0
10-11-2021 11:05,17958.9,17964.35,17954.8,17956.6,0
10-11-2021 11:10,17956.4,17967.55,17956.4,17967.1,0
10-11-2021 11:15,17966,17971.2,17964.3,17969.4,0
10-11-2021 11:20,17969.3,17971.55,17959.45,17966.3,0
10-11-2021 11:25,17967,17968.7,17956.65,17960.2,0
10-11-2021 11:30,17960.2,17960.95,17952.7,17957.7,0
10-11-2021 11:35,17958.2,17969.1,17957.8,17963.9,0
10-11-2021 11:40,17963.9,17970.1,17962.2,17965.1,0
10-11-2021 11:45,17965.1,17969.6,17961.1,17969.6,0
10-11-2021 11:50,17969,17969.85,17955.3,17956,0
10-11-2021 11:55,17956.9,17956.9,17944,17953.1,0
10-11-2021 12:00,17952.8,17954.15,17948.2,17951.4,0
10-11-2021 12:05,17950.6,17957.85,17947.6,17957.1,0
10-11-2021 12:10,17956.9,17962.2,17956.6,17960.8,0
10-11-2021 12:15,17959.9,17963.5,17956.45,17960.9,0
10-11-2021 12:20,17961,17989.95,17960.9,17977.2,0
10-11-2021 12:25,17977.6,17980.7,17970.2,17974,0
10-11-2021 12:30,17973.8,17974.65,17964,17966.8,0
10-11-2021 12:35,17966.6,17975.65,17966.55,17975.5,0
10-11-2021 12:40,17975.9,17976.05,17967.4,17968.8,0
10-11-2021 12:45,17968.8,17979.2,17965.85,17978.2,0
10-11-2021 12:50,17977.9,17979,17970.2,17973,0
10-11-2021 12:55,17973.7,17975.2,17954.25,17954.7,0
10-11-2021 13:00,17953.5,17970.6,17953.5,17970.2,0
10-11-2021 13:05,17969.9,17981.15,17968.8,17978.5,0
10-11-2021 13:10,17979,17984.55,17975.15,17984.2,0
10-11-2021 13:15,17984.3,17985.35,17973.3,17981.2,0
10-11-2021 13:20,17980.9,17983.95,17975.8,17978.9,0
10-11-2021 13:25,17978.9,17981.9,17973.2,17981.7,0
10-11-2021 13:30,17981.4,18014.15,17980.45,17992.6,0
10-11-2021 13:35,17993.3,18019.9,17993.3,18016.9,0
10-11-2021 13:40,18016.6,18037.7,18014.1,18015.3,0
10-11-2021 13:45,18015.2,18029.4,18015.25,18027.1,0
10-11-2021 13:50,18027.4,18049.9,18027,18036.1,0
10-11-2021 13:55,18035.1,18041.3,18031.1,18035.6,0
10-11-2021 14:00,18035.3,18054.45,18035.35,18049.9,0
10-11-2021 14:05,18050.5,18057.6,18046.65,18056.3,0
10-11-2021 14:10,18056.9,18061.25,18049.8,18049.8,0
10-11-2021 14:15,18049.9,18051.7,18035.35,18042.7,0
10-11-2021 14:20,18043.3,18044.8,18032.85,18036.3,0
10-11-2021 14:25,18036.2,18050.55,18034.5,18044,0
10-11-2021 14:30,18043.7,18053.75,18042.7,18049.1,0
10-11-2021 14:35,18049.4,18053,18029,18029.7,0
10-11-2021 14:40,18029.8,18035.2,18007.8,18008.5,0
10-11-2021 14:45,18008.5,18012.45,17996.25,18012.4,0
10-11-2021 14:50,18011.8,18016.8,18005.3,18015.6,0
10-11-2021 14:55,18015.4,18020.35,18008,18011.6,0
10-11-2021 15:00,18011.8,18031.85,18011.2,18029.2,0
10-11-2021 15:05,18028.6,18030.1,18024.8,18028.8,0
10-11-2021 15:10,18028.9,18029.85,18009.65,18011.8,0
10-11-2021 15:15,18010.8,18017.45,18004.6,18015.2,0
10-11-2021 15:20,18015.7,18024.7,18012.5,18016.4,0
10-11-2021 15:25,18016,18016.35,17999.8,18011.9,0
11-11-2021 09:15,17967.4,17971.35,17932.55,17951.7,0
11-11-2021 09:20,17951.6,17960.15,17946.95,17950.7,0
11-11-2021 09:25,17951.9,17951.9,17928.4,17934.4,0
11-11-2021 09:30,17935.2,17935.25,17910.55,17920,0
11-11-2021 09:35,17918.8,17935.3,17916.05,17924.1,0
11-11-2021 09:40,17923.8,17930.5,17914.25,17925.1,0
11-11-2021 09:45,17926.5,17948.3,17924.95,17942.4,0
11-11-2021 09:50,17943,17950.5,17933.7,17934.8,0
11-11-2021 09:55,17934.3,17936.95,17922.35,17922.9,0
11-11-2021 10:00,17922.6,17923.25,17886.75,17889.7,0
11-11-2021 10:05,17888.8,17904.85,17881.95,17887.9,0
11-11-2021 10:10,17888.2,17891.7,17873.75,17877.7,0
11-11-2021 10:15,17878.1,17880.05,17864.5,17872.6,0
11-11-2021 10:20,17872,17874.4,17862.35,17863.6,0
11-11-2021 10:25,17863.8,17868.3,17836.35,17837.7,0
11-11-2021 10:30,17839.4,17843.75,17826.9,17836.8,0
11-11-2021 10:35,17837.8,17854.35,17832.5,17842.8,0
11-11-2021 10:40,17842.8,17857.95,17838.9,17855,0
11-11-2021 10:45,17858.5,17865.2,17848.3,17863.8,0
11-11-2021 10:50,17863.9,17872.25,17854.65,17870.2,0
11-11-2021 10:55,17870.3,17871.45,17855.6,17856.7,0
11-11-2021 11:00,17856.3,17870.4,17855.45,17864.7,0
11-11-2021 11:05,17864.1,17868.15,17853.4,17853.9,0
11-11-2021 11:10,17854.8,17854.85,17839.5,17845.6,0
11-11-2021 11:15,17844.9,17858.35,17842.15,17857.8,0
11-11-2021 11:20,17858.1,17863.8,17853.85,17854.2,0
11-11-2021 11:25,17853.9,17860.1,17849.65,17856.2,0
11-11-2021 11:30,17856.2,17867.65,17852.35,17854,0
11-11-2021 11:35,17853.7,17858.1,17848.15,17854.2,0
11-11-2021 11:40,17854.6,17860.2,17851.95,17859.3,0
11-11-2021 11:45,17859.7,17876.1,17859.7,17870.4,0
11-11-2021 11:50,17870.9,17875,17862.55,17867.3,0
11-11-2021 11:55,17866.8,17884.45,17865.25,17880.8,0
11-11-2021 12:00,17881.2,17888,17878.1,17886.6,0
11-11-2021 12:05,17886.4,17887.4,17873.45,17874.2,0
11-11-2021 12:10,17873.5,17875.85,17849.75,17850.2,0
11-11-2021 12:15,17849,17855.1,17835.45,17842.1,0
11-11-2021 12:20,17841.6,17858.4,17841.6,17857.7,0
11-11-2021 12:25,17858.1,17858.55,17849.2,17854.4,0
11-11-2021 12:30,17854.7,17861.15,17854.7,17857.8,0
11-11-2021 12:35,17857.1,17857.45,17838.2,17844.6,0
11-11-2021 12:40,17844.4,17844.45,17828.45,17836.3,0
11-11-2021 12:45,17836.1,17850.2,17834.1,17850.1,0
11-11-2021 12:50,17849.8,17857.85,17849.75,17856.8,0
11-11-2021 12:55,17856.8,17869.55,17856.85,17868.1,0
11-11-2021 13:00,17868.7,17871.45,17861.1,17861.2,0
11-11-2021 13:05,17860.6,17879.85,17858.6,17879.1,0
11-11-2021 13:10,17879.6,17885.7,17876.95,17883.9,0
11-11-2021 13:15,17884.1,17884.25,17868.15,17868.2,0
11-11-2021 13:20,17868.2,17878.75,17859.55,17876.2,0
11-11-2021 13:25,17875.7,17892.5,17873.8,17889.2,0
11-11-2021 13:30,17890.3,17893.4,17872.35,17878.6,0
11-11-2021 13:35,17879.2,17885.55,17869.25,17879.5,0
11-11-2021 13:40,17878.5,17880.6,17869.6,17871.2,0
11-11-2021 13:45,17871.6,17876.95,17864.5,17874.3,0
11-11-2021 13:50,17874.3,17874.6,17847.45,17847.4,0
11-11-2021 13:55,17845.4,17855.5,17843.85,17851.6,0
11-11-2021 14:00,17851.7,17855.1,17841.15,17844.6,0
11-11-2021 14:05,17844.1,17844.85,17832.05,17832.4,0
11-11-2021 14:10,17832.8,17833.4,17812.8,17819.8,0
11-11-2021 14:15,17819.8,17821.8,17798.45,17805.1,0
11-11-2021 14:20,17805.3,17828.5,17798.2,17828.3,0
11-11-2021 14:25,17829.2,17836,17826.35,17834.9,0
11-11-2021 14:30,17834.4,17853,17834.4,17850.1,0
11-11-2021 14:35,17850.1,17852.7,17832.05,17835.8,0
11-11-2021 14:40,17834.9,17852.05,17834.7,17836.3,0
11-11-2021 14:45,17836.9,17843.3,17822.25,17838.8,0
11-11-2021 14:50,17839.1,17847.45,17834.2,17842.5,0
11-11-2021 14:55,17842.6,17861.9,17840.35,17846.3,0
11-11-2021 15:00,17846.1,17863.65,17846.05,17862.9,0
11-11-2021 15:05,17864.6,17874.6,17863.45,17865.2,0
11-11-2021 15:10,17865.4,17868.15,17858.5,17867.6,0
11-11-2021 15:15,17867.4,17884.75,17867.4,17881.2,0
11-11-2021 15:20,17881.2,17883.65,17872.4,17883.5,0
11-11-2021 15:25,17886.4,17894.45,17877.9,17885.7,0
12-11-2021 09:15,17977.6,17990.7,17943.2,17979.1,0
12-11-2021 09:20,17979.8,17986,17948.5,17953.9,0
12-11-2021 09:25,17953.9,17993.45,17953.45,17979.8,0
12-11-2021 09:30,17981.2,17998.65,17981.15,17997.3,0
12-11-2021 09:35,17997.6,18000.85,17979.7,17981.2,0
12-11-2021 09:40,17980.8,17980.75,17952.9,17952.9,0
12-11-2021 09:45,17952.3,17976,17949.1,17973.8,0
12-11-2021 09:50,17972.9,17979.9,17968.85,17973.1,0
12-11-2021 09:55,17973.2,17979,17965.05,17978.7,0
12-11-2021 10:00,17978.7,17984.1,17973.85,17974.3,0
12-11-2021 10:05,17974.3,17979.15,17963.4,17964.1,0
12-11-2021 10:10,17964.4,17964.4,17949.9,17952.6,0
12-11-2021 10:15,17952.3,17960,17950.7,17954.2,0
12-11-2021 10:20,17955.6,17959.5,17918,17930,0
12-11-2021 10:25,17930,17945.95,17927.2,17943.2,0
12-11-2021 10:30,17942.9,17944.2,17934.7,17938.4,0
12-11-2021 10:35,17937.7,17939.2,17915.3,17916.7,0
12-11-2021 10:40,17916.2,17936.15,17914.1,17929,0
12-11-2021 10:45,17928.9,17931.5,17920.85,17921.5,0
12-11-2021 10:50,17921.3,17921.35,17905.9,17918.4,0
12-11-2021 10:55,17918,17930,17913.65,17926.7,0
12-11-2021 11:00,17926.9,17934.8,17922.25,17922.2,0
12-11-2021 11:05,17922.2,17939.3,17919.45,17937.9,0
12-11-2021 11:10,17937.1,17939.85,17928.35,17939.4,0
12-11-2021 11:15,17939.3,17949.4,17935.55,17947.1,0
12-11-2021 11:20,17947.3,17962.85,17945.9,17961,0
12-11-2021 11:25,17961,17961.6,17953.25,17954.9,0
12-11-2021 11:30,17955.3,17969.5,17955.3,17965.9,0
12-11-2021 11:35,17966.2,17966.2,17955.85,17962,0
12-11-2021 11:40,17962.1,17963.7,17953.7,17963.7,0
12-11-2021 11:45,17963.9,17965.2,17951,17956.6,0
12-11-2021 11:50,17956.3,17968.9,17956.3,17968.2,0
12-11-2021 11:55,17968.1,17973.95,17966.35,17968.2,0
12-11-2021 12:00,17968.1,17975.05,17966,17967.2,0
12-11-2021 12:05,17966.7,17969.65,17958.25,17965.2,0
12-11-2021 12:10,17965.2,17966.45,17953.75,17960.8,0
12-11-2021 12:15,17961.1,17970.75,17957.65,17967.3,0
12-11-2021 12:20,17966.9,17970.35,17962.6,17963.7,0
12-11-2021 12:25,17963.8,17971.55,17959.85,17968.2,0
12-11-2021 12:30,17967.9,17979.9,17966.85,17977.8,0
12-11-2021 12:35,17977.9,17984.9,17977.7,17981.6,0
12-11-2021 12:40,17980.8,17991.2,17980.8,17983.8,0
12-11-2021 12:45,17983.6,17998.65,17980,17998.7,0
12-11-2021 12:50,17997.6,18005.35,17990.7,17999.4,0
12-11-2021 12:55,17999.6,18000.8,17992.45,17994.1,0
12-11-2021 13:00,17994.1,18002.45,17992.65,18001.7,0
12-11-2021 13:05,18002.2,18019.75,18001.55,18013.2,0
12-11-2021 13:10,18013.1,18021.65,18008.3,18020.8,0
12-11-2021 13:15,18020.2,18036.3,18020.2,18032.7,0
12-11-2021 13:20,18032.9,18035.45,18027.05,18030.7,0
12-11-2021 13:25,18030.6,18035.95,18021.75,18034.2,0
12-11-2021 13:30,18035.3,18045.7,18034.45,18038.6,0
12-11-2021 13:35,18038.4,18046.75,18036.25,18046.4,0
12-11-2021 13:40,18046.2,18061.2,18046.25,18055.4,0
12-11-2021 13:45,18054.3,18067.55,18053.75,18053.8,0
12-11-2021 13:50,18053.8,18058.45,18046.1,18058.3,0
12-11-2021 13:55,18057.3,18062.5,18055.85,18058.8,0
12-11-2021 14:00,18058.4,18076.35,18045.95,18074.3,0
12-11-2021 14:05,18074.2,18081.3,18072.2,18079.1,0
12-11-2021 14:10,18079.3,18093.55,18075.95,18090.4,0
12-11-2021 14:15,18090.6,18095.35,18076.95,18078,0
12-11-2021 14:20,18077.6,18089.75,18075.4,18081.8,0
12-11-2021 14:25,18082.1,18087.25,18078.2,18080.1,0
12-11-2021 14:30,18080.6,18096.95,18080.55,18087.9,0
12-11-2021 14:35,18088.2,18104.5,18084.55,18103.8,0
12-11-2021 14:40,18104.9,18119.2,18104.1,18111.6,0
12-11-2021 14:45,18111.8,18117.05,18105.8,18116.2,0
12-11-2021 14:50,18114.8,18123,18112.7,18118.8,0
12-11-2021 14:55,18118.6,18119.55,18104,18104.1,0
12-11-2021 15:00,18104.3,18115.2,18103.9,18106.9,0
12-11-2021 15:05,18106.4,18107.25,18089.65,18090.1,0
12-11-2021 15:10,18089.6,18103.15,18088.5,18096.9,0
12-11-2021 15:15,18096.8,18101.6,18093.15,18100.6,0
12-11-2021 15:20,18100.8,18109.8,18100.3,18105.2,0
12-11-2021 15:25,18104.8,18112.15,18095.8,18098.7,0
15-11-2021 09:15,18140.9,18205.2,18140.55,18199.6,0
15-11-2021 09:20,18197.8,18210.15,18179,18184.8,0
